Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
H02	RCH2_defined_noCarbon	139563	fluoroDangl	wt	cytidine	5.0	mM							0.0947	0.0957	0.0959	0.0977	0.0993	0.0999	0.0996	0.0995	0.0997	0.0995	0.0995	0.0993	0.0999	0.0991	0.099	0.0993	0.0991	0.0994	0.099	0.0993	0.0995	0.0995	0.0995	0.0993	0.0992	0.0995	0.0997	0.0994	0.0998	0.0997	0.0997	0.0995	0.1001	0.0997	0.0995	0.0997	0.1	0.1	0.1	0.0995	0.1002	0.1001	0.1001	0.0998	0.1005	0.1004	0.1008	0.1007	0.1008	0.1005	0.1012	0.1012	0.1014	0.1018	0.1019	0.1015	0.1023	0.1024	0.1031	0.1029	0.1026	0.1029	0.1037	0.1039	0.1037	0.1039	0.1045	0.1048	0.1054	0.1054	0.1066	0.1075	0.109	0.11	0.1119	0.1132	0.1148	0.1162	0.1178	0.1192	0.1213	0.1223	0.1232	0.1246	0.1258	0.1275	0.1293	0.1318	0.1344	0.1368	0.1396	0.1428	0.1458	0.1489	0.1524	0.1557	0.1594	0.1632	0.1668	0.1711	0.1756	0.1803	0.1846	0.19	0.1948	0.2004	0.2058	0.2117	0.2175	0.2237	0.2293	0.2376	0.2445	0.2518	0.2588	0.2672	0.2745	0.2823	0.2905	0.2942	0.2906	0.2889	0.2863	0.2847	0.2826	0.2816	0.2805	0.2799	0.2795	0.2802	0.2796	0.2802	0.2809	0.2813	0.2818	0.283	0.2837	0.284	0.2843	0.2843	0.2847	0.2842	0.2834	0.2845	0.2843	0.2836	0.2836	0.2831	0.2837	0.283	0.2832	0.2823	0.2827	0.2829	0.2831	0.2825	0.2822	0.2827	0.2829	0.2829	0.2822	0.2822	0.282	0.282	0.2821	0.2824	0.2819	0.2824	0.2821	0.2817	0.2814	0.2812	0.2816	0.2823	0.2814	0.2807	0.2803	0.2809	0.281	0.2819	0.2816	0.2813	0.2813	0.2821	0.2817	0.2818	0.2815	0.2811	0.281	0.2819	0.2817	0.2805	0.2809	0.282	0.2811	0.2822	0.2811	0.2815	0.282	0.2813	0.2812	0.2813	0.2809	0.2808	0.2819	0.2816	0.2821	0.2811	0.2814	0.2817	0.2817	0.2818	0.281	0.2811	0.2807	0.2814	0.282	0.2814	0.2817	0.2812	0.2822	0.282	0.2814	0.2812	0.281	0.2808	0.2814	0.281	0.2813	0.2815	0.281	0.2816	0.2827	0.2812	0.2815	0.2807	0.2815	0.2813	0.2806	0.2804	0.2817	0.2812	0.2815	0.2817	0.2816	0.282	0.2812	0.281	0.2816	0.2811	0.2804	0.2798	0.281	0.2815	0.2815	0.2816	0.2817	0.2819	0.2819	0.2809	0.2813	0.2806
