Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
A02	RCH2_defined_noCarbon	139563	fluoroDangl	wt	d-fructose	5.0	mM							0.0934	0.0952	0.0965	0.0983	0.1002	0.1002	0.1003	0.1001	0.1003	0.1002	0.1004	0.1	0.1002	0.0999	0.0997	0.0996	0.0996	0.0998	0.0998	0.1	0.0999	0.0999	0.0999	0.0999	0.1004	0.1	0.1001	0.1	0.1002	0.1002	0.1001	0.0999	0.1001	0.0999	0.1005	0.1004	0.1004	0.1005	0.1007	0.1005	0.1003	0.101	0.1008	0.1009	0.1014	0.1012	0.1008	0.1014	0.1016	0.1018	0.1022	0.1026	0.1024	0.1027	0.1031	0.1034	0.1034	0.1037	0.1038	0.1043	0.1045	0.1047	0.1053	0.1055	0.1064	0.1072	0.1086	0.1097	0.1116	0.1136	0.1159	0.1188	0.1208	0.1226	0.1261	0.1288	0.1315	0.1344	0.1377	0.1416	0.1432	0.1456	0.1491	0.1532	0.1571	0.162	0.1667	0.1714	0.1772	0.1826	0.1883	0.1945	0.2009	0.2082	0.2151	0.2225	0.2302	0.2378	0.2457	0.2544	0.2632	0.272	0.2819	0.2912	0.3019	0.3115	0.3193	0.3245	0.3413	0.3542	0.3635	0.37	0.3758	0.3809	0.3853	0.3896	0.3926	0.3956	0.3972	0.3984	0.3992	0.4001	0.4014	0.4014	0.4018	0.4028	0.4039	0.4049	0.4041	0.4042	0.4058	0.4069	0.408	0.4087	0.41	0.4101	0.4081	0.4094	0.4087	0.4091	0.4112	0.4155	0.4155	0.4145	0.415	0.4152	0.4167	0.4162	0.4161	0.4172	0.4184	0.4199	0.4211	0.4205	0.4221	0.4241	0.4247	0.4248	0.4258	0.4255	0.4255	0.4267	0.4293	0.4322	0.4325	0.4313	0.4306	0.4284	0.4271	0.4275	0.426	0.4256	0.4236	0.4222	0.422	0.4214	0.4198	0.4183	0.4169	0.4153	0.4147	0.4139	0.4139	0.4117	0.413	0.4123	0.4111	0.4101	0.4087	0.408	0.408	0.4067	0.4064	0.4045	0.4047	0.4053	0.4044	0.4034	0.4029	0.4018	0.4017	0.4001	0.4004	0.3985	0.3977	0.3967	0.3971	0.398	0.3962	0.3955	0.3956	0.3946	0.3949	0.3936	0.3916	0.3916	0.3908	0.3904	0.3906	0.3911	0.3899	0.3906	0.3905	0.3905	0.389	0.3878	0.3872	0.3864	0.3865	0.3851	0.3863	0.3854	0.3851	0.3855	0.3849	0.3842	0.3831	0.3832	0.3827	0.3821	0.3805	0.3799	0.3798	0.3798	0.3795	0.3801	0.3796	0.3796	0.3784	0.3784	0.3786	0.378	0.3762	0.3764	0.3757	0.3762	0.3756	0.3752	0.3753	0.3759	0.3748	0.3748
