Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
H08	RCH2_defined_noCarbon	139563	fluoroDangl	wt	d-mannose	5.0	mM							0.0973	0.0977	0.0984	0.0997	0.1008	0.1019	0.1017	0.1011	0.101	0.101	0.1016	0.1013	0.1012	0.1011	0.1011	0.1009	0.1009	0.1013	0.1011	0.1015	0.101	0.1015	0.1013	0.1015	0.1018	0.1017	0.1019	0.1016	0.102	0.1024	0.1023	0.1024	0.1024	0.1023	0.1027	0.1029	0.1033	0.1034	0.1039	0.1035	0.1042	0.1045	0.1051	0.1053	0.1061	0.1063	0.1068	0.107	0.1077	0.1081	0.1089	0.1099	0.1112	0.1126	0.1153	0.1191	0.1228	0.1265	0.1311	0.1353	0.1399	0.1445	0.1494	0.154	0.1589	0.1641	0.1704	0.1769	0.1835	0.1897	0.1977	0.2058	0.2152	0.2242	0.2338	0.2428	0.2486	0.2734	0.2808	0.2866	0.2865	0.2862	0.2861	0.2857	0.2861	0.2852	0.2852	0.284	0.2837	0.2835	0.2825	0.2825	0.2821	0.2816	0.2808	0.281	0.2804	0.2801	0.2788	0.2785	0.2784	0.278	0.2774	0.2766	0.2762	0.2769	0.2759	0.2757	0.2741	0.2752	0.2741	0.2739	0.2738	0.2737	0.2731	0.2728	0.2729	0.2728	0.272	0.2722	0.2722	0.2716	0.2718	0.2707	0.2706	0.2702	0.2706	0.2703	0.2697	0.2697	0.2693	0.2687	0.2694	0.2689	0.2685	0.269	0.2679	0.2681	0.2674	0.2671	0.2672	0.267	0.267	0.2664	0.2662	0.2661	0.2664	0.2665	0.2656	0.2653	0.2651	0.2654	0.2653	0.2646	0.264	0.2645	0.2642	0.2639	0.2645	0.2638	0.2631	0.2631	0.2632	0.2629	0.2633	0.2629	0.2632	0.2627	0.2618	0.2618	0.2618	0.2619	0.2622	0.2614	0.2609	0.2616	0.2618	0.261	0.2608	0.2601	0.2604	0.2601	0.2601	0.2597	0.2599	0.2598	0.2606	0.2599	0.2596	0.2589	0.2592	0.2589	0.2593	0.2584	0.2582	0.2578	0.2586	0.2582	0.2579	0.2576	0.2573	0.2578	0.2573	0.2572	0.2571	0.2568	0.2564	0.2573	0.257	0.2568	0.256	0.256	0.2563	0.2559	0.2558	0.2557	0.2553	0.2548	0.2545	0.2553	0.2548	0.255	0.2542	0.2553	0.2549	0.2544	0.2544	0.2536	0.2535	0.2536	0.2539	0.2536	0.2533	0.2526	0.2532	0.2533	0.2525	0.2527	0.2525	0.2524	0.2519	0.2522	0.2515	0.2511	0.2513	0.2509	0.2516	0.2506	0.25	0.2503	0.2502	0.2504	0.2501	0.25	0.2489	0.2492	0.2497	0.2491	0.2481	0.2483	0.2481	0.2493
