Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
B12	RCH2_defined_noCarbon	139563	fluoroDangl	wt	2-deoxy-d-ribose	5.0	mM							0.1148	0.0984	0.0986	0.1011	0.1005	0.1025	0.1015	0.1015	0.1014	0.1008	0.1009	0.1008	0.1013	0.1009	0.1007	0.1007	0.1004	0.1008	0.1002	0.1008	0.1009	0.1011	0.1006	0.1004	0.1008	0.1008	0.1009	0.1008	0.1007	0.1005	0.1009	0.101	0.1006	0.1002	0.1006	0.1008	0.1007	0.1008	0.1008	0.1006	0.1012	0.1006	0.1009	0.1004	0.1007	0.1008	0.1007	0.1008	0.1007	0.1	0.1009	0.1013	0.1009	0.1006	0.1009	0.1008	0.101	0.1006	0.1007	0.1009	0.1005	0.1008	0.1009	0.1007	0.1008	0.1008	0.1008	0.101	0.1009	0.1006	0.1011	0.1009	0.1008	0.1009	0.1007	0.1009	0.101	0.1007	0.1008	0.101	0.1007	0.1004	0.1012	0.101	0.1005	0.1012	0.1008	0.101	0.1012	0.1011	0.1009	0.1013	0.1014	0.1014	0.1014	0.1009	0.101	0.1013	0.1014	0.1015	0.1013	0.1015	0.1015	0.101	0.1014	0.1019	0.1016	0.1015	0.1014	0.102	0.1009	0.1018	0.1022	0.1024	0.1018	0.1018	0.1022	0.1021	0.1022	0.1022	0.1022	0.102	0.1021	0.1021	0.1025	0.1025	0.1024	0.1024	0.1026	0.1028	0.1023	0.1024	0.103	0.103	0.1032	0.1031	0.103	0.1032	0.1032	0.1037	0.1037	0.1036	0.1034	0.1038	0.104	0.1039	0.1037	0.1041	0.1044	0.1046	0.1049	0.105	0.1051	0.1053	0.1058	0.1059	0.1059	0.1062	0.107	0.1071	0.1076	0.1075	0.1082	0.1085	0.1088	0.1091	0.1093	0.1098	0.1102	0.1108	0.1111	0.1115	0.1121	0.1125	0.113	0.1131	0.1136	0.1142	0.1148	0.1151	0.116	0.1162	0.1169	0.117	0.1177	0.1181	0.1185	0.1188	0.1193	0.1199	0.1202	0.1205	0.121	0.1214	0.122	0.1225	0.1226	0.1231	0.1236	0.124	0.1245	0.1249	0.1256	0.1261	0.1263	0.1266	0.1271	0.1275	0.1276	0.1282	0.1288	0.1299	0.1304	0.1311	0.1315	0.1321	0.1329	0.1334	0.1341	0.135	0.1358	0.1366	0.1373	0.1382	0.1388	0.1392	0.1403	0.1407	0.1417	0.1424	0.1429	0.1437	0.1446	0.1452	0.1462	0.1469	0.1479	0.1487	0.1493	0.1502	0.1504	0.1521	0.1528	0.1535	0.1542	0.1551	0.1559	0.1565	0.1576	0.1588	0.1594	0.1609	0.1617	0.1627	0.1635	0.1645	0.1655	0.1664	0.1675	0.1683	0.1698	0.1709
