Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
B08	RCH2_defined_noCarbon	139563	fluoroDangl	wt	d-glucose-6-phosphate sodium salt	5.0	mM							0.1249	0.0974	0.0979	0.0994	0.1004	0.101	0.1011	0.1009	0.101	0.1009	0.1012	0.1008	0.101	0.1008	0.1007	0.1008	0.1005	0.1008	0.1003	0.1006	0.1008	0.1008	0.1007	0.1009	0.1013	0.1013	0.101	0.1011	0.1013	0.1016	0.1017	0.1016	0.1019	0.102	0.1024	0.1028	0.103	0.1032	0.1035	0.1039	0.1046	0.105	0.1057	0.106	0.1076	0.1083	0.1096	0.111	0.1138	0.1183	0.1253	0.1335	0.1438	0.1554	0.1693	0.1856	0.1972	0.2084	0.2203	0.2305	0.2446	0.2559	0.2644	0.2741	0.2848	0.2917	0.3012	0.3072	0.3134	0.3181	0.3195	0.3215	0.3233	0.323	0.3221	0.3208	0.323	0.3238	0.3225	0.3221	0.3212	0.3209	0.3201	0.3179	0.3178	0.318	0.3171	0.3152	0.3158	0.3135	0.3141	0.3122	0.3124	0.3126	0.311	0.3114	0.3088	0.3107	0.3079	0.3089	0.3068	0.308	0.3063	0.3072	0.3071	0.3065	0.3069	0.3046	0.3056	0.3039	0.3039	0.3034	0.304	0.3029	0.3028	0.304	0.3031	0.3018	0.3013	0.3022	0.302	0.3006	0.3011	0.301	0.2995	0.3004	0.3011	0.2994	0.299	0.3	0.2994	0.2992	0.2995	0.2992	0.299	0.2977	0.2974	0.2983	0.298	0.2979	0.2975	0.2967	0.2969	0.297	0.2973	0.2976	0.2963	0.2954	0.2955	0.2951	0.2956	0.2958	0.2962	0.2953	0.2954	0.2955	0.2961	0.2956	0.2949	0.2943	0.2939	0.2937	0.2937	0.2932	0.293	0.2932	0.2933	0.2931	0.2925	0.2931	0.2931	0.2931	0.2932	0.293	0.2932	0.2929	0.2923	0.2917	0.291	0.2905	0.2914	0.2922	0.292	0.2919	0.2919	0.2918	0.2921	0.2913	0.2904	0.2902	0.2902	0.29	0.2896	0.2894	0.2896	0.2897	0.29	0.2897	0.2895	0.2893	0.2892	0.2887	0.2888	0.2884	0.2888	0.288	0.2885	0.2888	0.2885	0.2882	0.2883	0.2879	0.2878	0.2878	0.2881	0.2876	0.2874	0.2879	0.2875	0.2875	0.2872	0.2865	0.2864	0.2867	0.2868	0.2864	0.2858	0.2856	0.2855	0.2865	0.2859	0.2853	0.2851	0.285	0.2855	0.2851	0.2845	0.2843	0.2843	0.2844	0.2842	0.2843	0.2841	0.2842	0.2838	0.284	0.2837	0.283	0.2823	0.2831	0.283	0.2825	0.2821	0.2823	0.2818	0.2825	0.2824	0.2821	0.2812	0.2816	0.2811	0.2812
