Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
E05	RCH2_defined_noCarbon	139563	fluoroDangl	wt	l-glutamic acid monopotassium salt monohydrate	5.0	mM							0.0932	0.0936	0.0939	0.0962	0.0975	0.0978	0.0975	0.0972	0.0971	0.0974	0.0977	0.0978	0.0981	0.0981	0.0979	0.0984	0.098	0.0991	0.099	0.1002	0.1002	0.101	0.102	0.1023	0.1038	0.1046	0.1066	0.1086	0.1108	0.1143	0.1186	0.126	0.137	0.1528	0.1797	0.1989	0.2016	0.1976	0.1972	0.201	0.2001	0.2034	0.2047	0.2052	0.2068	0.2076	0.2091	0.2101	0.2103	0.2113	0.2118	0.2119	0.2126	0.2124	0.2127	0.2124	0.2132	0.2128	0.2132	0.2137	0.2141	0.2145	0.2143	0.2155	0.2147	0.2149	0.2143	0.2144	0.214	0.2139	0.2139	0.2133	0.2129	0.2122	0.2117	0.2103	0.209	0.2072	0.2067	0.2047	0.2039	0.2023	0.2015	0.2014	0.2003	0.1989	0.1981	0.1974	0.1968	0.1962	0.1952	0.1941	0.1933	0.1926	0.1921	0.1916	0.1912	0.1911	0.1908	0.1907	0.1905	0.19	0.1901	0.1897	0.1896	0.1895	0.1895	0.189	0.1888	0.1892	0.1886	0.1893	0.1891	0.1892	0.1894	0.1892	0.1892	0.1891	0.1888	0.1891	0.189	0.1889	0.1889	0.1888	0.1886	0.1888	0.1888	0.1885	0.1885	0.1881	0.1881	0.1883	0.1882	0.1878	0.1877	0.1879	0.1879	0.1879	0.1878	0.1875	0.1873	0.187	0.1866	0.1869	0.1868	0.1866	0.1864	0.1861	0.1862	0.1859	0.1862	0.186	0.1856	0.1855	0.1854	0.1853	0.1852	0.1847	0.1848	0.1845	0.1846	0.1844	0.184	0.1838	0.1839	0.184	0.184	0.184	0.1835	0.1833	0.183	0.183	0.1824	0.1823	0.182	0.182	0.1818	0.1818	0.1817	0.1814	0.1813	0.1809	0.181	0.1804	0.1804	0.1802	0.1801	0.1797	0.1797	0.1794	0.1797	0.1793	0.179	0.179	0.1787	0.1784	0.1781	0.1781	0.1777	0.1774	0.1774	0.1773	0.177	0.1771	0.1769	0.1764	0.1762	0.1761	0.1761	0.1759	0.1756	0.1754	0.1752	0.175	0.1749	0.1748	0.1746	0.1739	0.1741	0.1738	0.1736	0.1735	0.173	0.1731	0.1727	0.1726	0.1724	0.1722	0.1718	0.1718	0.1717	0.1713	0.1712	0.1708	0.171	0.1707	0.1706	0.1698	0.1702	0.1702	0.1697	0.1698	0.1695	0.1693	0.1692	0.1689	0.1688	0.1683	0.168	0.1682	0.1679	0.168	0.1676	0.1677	0.1674	0.1674	0.167	0.1665	0.1663	0.1662	0.1663	0.1661
