Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
C01	RCH2_defined_noCarbon	139563	fluoroDangl	wt	trisodium citrate dihydrate	5.0	mM							0.1173	0.0957	0.0962	0.0981	0.1003	0.1018	0.1011	0.1013	0.1017	0.1013	0.101	0.1013	0.1014	0.1011	0.101	0.101	0.1009	0.101	0.1012	0.1012	0.1016	0.1016	0.1015	0.1018	0.1018	0.1018	0.1029	0.1027	0.1028	0.1031	0.1032	0.1039	0.1041	0.1047	0.1055	0.1059	0.1064	0.1074	0.1081	0.1088	0.1102	0.1119	0.1144	0.1167	0.1199	0.1221	0.1245	0.1262	0.1296	0.1311	0.1344	0.1366	0.1398	0.1421	0.1449	0.1473	0.1499	0.1522	0.1551	0.1578	0.1615	0.1643	0.1677	0.1718	0.1755	0.1795	0.1845	0.1894	0.1952	0.203	0.2125	0.2159	0.2189	0.2226	0.2271	0.2312	0.2349	0.2397	0.2452	0.2493	0.2514	0.2518	0.2517	0.2512	0.2503	0.2494	0.2488	0.2478	0.2468	0.2463	0.2454	0.2448	0.2436	0.2429	0.2421	0.2418	0.2414	0.2408	0.2399	0.2396	0.239	0.2381	0.2369	0.237	0.2363	0.2359	0.2356	0.235	0.2338	0.2341	0.2329	0.2334	0.2329	0.2322	0.2321	0.2313	0.2313	0.2309	0.2306	0.2302	0.2295	0.2296	0.2293	0.229	0.228	0.2277	0.2275	0.2273	0.2269	0.2263	0.226	0.2258	0.2258	0.2253	0.225	0.2248	0.2242	0.224	0.2239	0.2229	0.223	0.2228	0.2222	0.2223	0.2221	0.2214	0.2215	0.2213	0.2209	0.2202	0.2204	0.2198	0.2194	0.2192	0.2189	0.2186	0.2181	0.218	0.2183	0.2178	0.2174	0.2171	0.2168	0.2166	0.2164	0.2161	0.216	0.2156	0.2147	0.2151	0.2145	0.2141	0.2141	0.2139	0.2134	0.2134	0.2126	0.2128	0.2126	0.2118	0.212	0.2112	0.2111	0.2111	0.2109	0.2105	0.2107	0.21	0.2099	0.2095	0.2095	0.2089	0.2086	0.2084	0.2082	0.2081	0.2074	0.2076	0.2077	0.2074	0.2068	0.2066	0.2062	0.2062	0.2058	0.2055	0.2052	0.2049	0.205	0.2047	0.2045	0.2043	0.2038	0.2035	0.2032	0.203	0.2032	0.2026	0.2023	0.2023	0.2017	0.2017	0.2013	0.2015	0.2009	0.2007	0.2006	0.2	0.1996	0.1996	0.1992	0.1994	0.1993	0.1985	0.1987	0.1984	0.1981	0.1978	0.1974	0.1973	0.1972	0.197	0.1966	0.1965	0.196	0.1956	0.1958	0.1957	0.1952	0.1949	0.1944	0.1943	0.1939	0.1935	0.1932	0.1927	0.1928	0.1924	0.1924	0.1917	0.1915	0.1912
