Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
C02	RCH2_defined_noCarbon	139563	fluoroDangl	wt	citric acid	5.0	mM							0.1117	0.0925	0.093	0.0952	0.0973	0.0979	0.0979	0.0977	0.0979	0.0978	0.0979	0.0974	0.0981	0.0975	0.0975	0.0975	0.0979	0.098	0.098	0.098	0.0982	0.0983	0.0985	0.0988	0.0989	0.0991	0.0995	0.0996	0.1001	0.1007	0.1016	0.1024	0.1039	0.1049	0.1065	0.1092	0.112	0.1155	0.1205	0.1274	0.1366	0.1481	0.1622	0.1861	0.2077	0.2344	0.2434	0.2486	0.2501	0.2523	0.2531	0.2542	0.2548	0.2553	0.2559	0.2564	0.2576	0.2584	0.2587	0.2587	0.2585	0.2585	0.2589	0.2585	0.2582	0.2575	0.2584	0.2585	0.2581	0.2583	0.2589	0.2585	0.2581	0.2586	0.2582	0.2573	0.2575	0.2567	0.2563	0.2573	0.2579	0.2569	0.257	0.2565	0.2557	0.2551	0.2545	0.2542	0.254	0.253	0.2523	0.2521	0.2526	0.2519	0.2519	0.2514	0.2512	0.2514	0.2509	0.2503	0.2497	0.2492	0.2484	0.2482	0.2476	0.2474	0.247	0.2471	0.2463	0.2464	0.2448	0.245	0.2448	0.2446	0.2434	0.2429	0.2424	0.2426	0.2419	0.2417	0.2412	0.2413	0.2405	0.2402	0.2396	0.2395	0.2385	0.2381	0.2371	0.2372	0.2365	0.2366	0.236	0.2353	0.2355	0.2353	0.2342	0.2338	0.2334	0.2331	0.2326	0.2321	0.2315	0.2314	0.2315	0.231	0.2302	0.2301	0.2299	0.2293	0.2293	0.2284	0.2277	0.2277	0.2275	0.2272	0.2267	0.2264	0.2263	0.2263	0.2257	0.2252	0.225	0.2248	0.2244	0.2243	0.2237	0.2235	0.223	0.2227	0.2222	0.2221	0.2215	0.2216	0.2217	0.2209	0.2207	0.2202	0.2201	0.2193	0.2192	0.2189	0.2185	0.2184	0.2187	0.2184	0.2179	0.2178	0.2172	0.217	0.2169	0.2163	0.2158	0.2154	0.215	0.2152	0.2147	0.2145	0.2144	0.2143	0.2138	0.2136	0.2133	0.2128	0.2126	0.2124	0.2125	0.2119	0.2116	0.211	0.2112	0.2108	0.2108	0.2104	0.2101	0.2096	0.2095	0.2089	0.2092	0.2087	0.2085	0.2083	0.2081	0.2079	0.2076	0.207	0.2069	0.2066	0.2065	0.206	0.2057	0.2052	0.2051	0.2053	0.2051	0.2048	0.2044	0.2044	0.2041	0.2033	0.203	0.2035	0.203	0.2026	0.2024	0.2021	0.2019	0.2018	0.2014	0.2017	0.201	0.2005	0.2002	0.2003	0.1999	0.1995	0.1992	0.199	0.1989	0.1987	0.1983	0.1984
