Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
F01	RCH2_defined_noCarbon	139563	fluoroDangl	wt	l-alanine	20.0	mM							0.0986	0.1048	0.1143	0.1198	0.1178	0.1213	0.1199	0.1173	0.1186	0.1195	0.118	0.1175	0.1187	0.1183	0.1188	0.1173	0.1182	0.1208	0.1183	0.1185	0.1204	0.119	0.1189	0.1189	0.1188	0.1194	0.119	0.121	0.1231	0.1237	0.1235	0.1253	0.1253	0.1273	0.1303	0.1306	0.1353	0.1382	0.1512	0.1578	0.1698	0.1829	0.1934	0.2061	0.2176	0.2311	0.2468	0.2731	0.3066	0.3107	0.3285	0.3615	0.3744	0.3986	0.4099	0.4313	0.4463	0.4614	0.4738	0.4771	0.4831	0.4844	0.4801	0.483	0.4823	0.4794	0.4812	0.4817	0.4762	0.4792	0.4746	0.4782	0.4741	0.4742	0.4746	0.4694	0.4707	0.4702	0.4679	0.4715	0.4675	0.4662	0.4641	0.4637	0.4668	0.4609	0.4617	0.4592	0.4634	0.4589	0.4595	0.4591	0.4588	0.4571	0.4564	0.4591	0.4532	0.4523	0.4538	0.4527	0.4538	0.4534	0.4501	0.4525	0.4497	0.4491	0.4454	0.4478	0.4437	0.4434	0.4422	0.4424	0.4398	0.4402	0.4396	0.4365	0.4376	0.434	0.4312	0.4317	0.4294	0.4279	0.43	0.4301	0.4269	0.426	0.4237	0.4232	0.4201	0.4214	0.4206	0.4171	0.4172	0.4163	0.4136	0.4134	0.4121	0.4117	0.4083	0.4099	0.406	0.4079	0.4068	0.4051	0.4037	0.4005	0.4011	0.3987	0.3986	0.3973	0.3991	0.3967	0.3964	0.3955	0.3953	0.3929	0.3915	0.3908	0.392	0.3887	0.3909	0.3866	0.3869	0.3829	0.3848	0.3827	0.3827	0.3823	0.383	0.3807	0.3809	0.38	0.3786	0.3777	0.3742	0.3754	0.3732	0.3739	0.3758	0.3724	0.3751	0.3698	0.3681	0.368	0.3699	0.3669	0.3677	0.3685	0.3652	0.3647	0.362	0.3645	0.3654	0.3609	0.3587	0.3618	0.3605	0.361	0.3589	0.36	0.3589	0.3568	0.3584	0.3575	0.3559	0.3564	0.3549	0.3544	0.3523	0.3511	0.3507	0.3513	0.3523	0.3511	0.3497	0.3495	0.3493	0.3481	0.3449	0.3476	0.3455	0.3457	0.3408	0.3429	0.3429	0.3448	0.341	0.3438	0.3414	0.3396	0.3405	0.338	0.3402	0.3381	0.3385	0.3376	0.3365	0.3366	0.3366	0.3366	0.335	0.3348	0.3347	0.3325	0.3339	0.3318	0.3273	0.3309	0.3294	0.329	0.3307	0.3294	0.3281	0.3276	0.3278	0.326	0.3265	0.324	0.3236	0.3245	0.325	0.3245
