Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
D05	RCH2_defined_noCarbon	139563	fluoroDangl	wt	ethanol	20.0	mM							0.1085	0.1142	0.1174	0.1211	0.1206	0.1232	0.1235	0.1211	0.1223	0.1216	0.125	0.1265	0.1275	0.1223	0.1312	0.1265	0.1267	0.1245	0.1276	0.1298	0.126	0.1313	0.128	0.1286	0.127	0.1273	0.1282	0.1256	0.1271	0.127	0.1275	0.1267	0.1277	0.1269	0.1287	0.1282	0.128	0.1274	0.1266	0.1271	0.1293	0.1297	0.1302	0.1311	0.1311	0.1315	0.1322	0.134	0.1345	0.1341	0.139	0.1431	0.1486	0.1555	0.1623	0.1693	0.1741	0.1816	0.1893	0.2008	0.2096	0.212	0.217	0.218	0.2196	0.2178	0.2252	0.224	0.2243	0.2256	0.2253	0.2276	0.2267	0.2283	0.2305	0.2293	0.232	0.2389	0.2389	0.2388	0.2395	0.2398	0.237	0.2388	0.2387	0.2364	0.236	0.2348	0.235	0.2324	0.2332	0.2332	0.2339	0.2319	0.2331	0.2325	0.23	0.2311	0.2322	0.2305	0.231	0.2303	0.2308	0.2297	0.2292	0.2292	0.2295	0.2292	0.2291	0.2288	0.2294	0.2277	0.2277	0.2284	0.2275	0.2296	0.2292	0.2282	0.2274	0.2288	0.2274	0.228	0.2273	0.2273	0.2268	0.2263	0.2274	0.2271	0.2253	0.2269	0.2277	0.2254	0.2261	0.225	0.2252	0.2251	0.2248	0.2264	0.2254	0.2254	0.2229	0.225	0.2265	0.226	0.227	0.2238	0.2245	0.2242	0.2246	0.2235	0.2248	0.2242	0.2251	0.2249	0.2255	0.2215	0.2249	0.224	0.2259	0.2231	0.2247	0.223	0.2243	0.2237	0.2234	0.2227	0.2236	0.224	0.2248	0.2227	0.2251	0.224	0.2249	0.2242	0.2219	0.2234	0.2214	0.2217	0.223	0.2231	0.2251	0.2234	0.2225	0.2246	0.2234	0.2226	0.2234	0.2239	0.2212	0.2226	0.2209	0.2203	0.224	0.2205	0.222	0.2235	0.2232	0.2227	0.2222	0.2231	0.222	0.2224	0.222	0.2223	0.2213	0.2226	0.2211	0.2223	0.2212	0.2227	0.2217	0.221	0.2225	0.2215	0.2222	0.2219	0.2216	0.2211	0.2203	0.2219	0.2225	0.2208	0.2197	0.2205	0.2219	0.2212	0.2197	0.2214	0.2196	0.2212	0.2193	0.2196	0.2232	0.2216	0.2225	0.2202	0.2198	0.2198	0.2196	0.2215	0.2197	0.221	0.2184	0.2198	0.2202	0.2203	0.2184	0.2186	0.2178	0.2191	0.2179	0.2175	0.2185	0.2201	0.2184	0.2198	0.2209	0.2197	0.2204	0.2197	0.2167	0.2195
