Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
D07	RCH2_defined_noCarbon	139563	fluoroDangl	wt	d-sorbitol	20.0	mM							0.1125	0.1174	0.1237	0.1299	0.1317	0.1333	0.1326	0.1339	0.1353	0.1341	0.1337	0.132	0.1313	0.1337	0.1335	0.133	0.1327	0.1298	0.1334	0.1325	0.127	0.1327	0.1315	0.1316	0.135	0.1321	0.1349	0.1328	0.1337	0.1309	0.133	0.1296	0.1335	0.1308	0.1347	0.1343	0.1334	0.1375	0.1352	0.1372	0.1328	0.1359	0.1365	0.1336	0.138	0.1372	0.1368	0.1398	0.1377	0.1403	0.1422	0.1448	0.147	0.1504	0.1527	0.1581	0.161	0.1678	0.1667	0.1734	0.1744	0.181	0.1819	0.1863	0.1939	0.1985	0.2052	0.2158	0.2197	0.231	0.2371	0.247	0.2562	0.2714	0.2831	0.2997	0.3151	0.3293	0.3379	0.3499	0.3596	0.3656	0.3643	0.3739	0.3759	0.3762	0.3828	0.3776	0.3847	0.3818	0.383	0.3881	0.3955	0.3868	0.3939	0.3954	0.3943	0.3966	0.3979	0.3991	0.4047	0.4016	0.4037	0.4034	0.3999	0.4021	0.3984	0.4034	0.4009	0.401	0.4011	0.4007	0.4004	0.4025	0.4024	0.4049	0.4029	0.4047	0.4072	0.4052	0.4037	0.4063	0.407	0.4036	0.4032	0.4044	0.4038	0.4019	0.4045	0.4034	0.403	0.4001	0.4018	0.4027	0.4034	0.4009	0.4045	0.4031	0.3996	0.3999	0.399	0.404	0.4055	0.4024	0.4042	0.3997	0.4023	0.3993	0.3999	0.3988	0.4001	0.4014	0.4021	0.4007	0.3989	0.3973	0.4	0.4004	0.4029	0.397	0.3992	0.3994	0.3995	0.402	0.4	0.4009	0.3993	0.3983	0.3973	0.3977	0.3987	0.4013	0.3992	0.3988	0.397	0.4003	0.3963	0.3958	0.3976	0.397	0.4004	0.3992	0.3995	0.4012	0.3992	0.3991	0.399	0.3997	0.3984	0.3961	0.3971	0.3966	0.3974	0.3973	0.3983	0.3974	0.3989	0.3974	0.3973	0.3962	0.3975	0.3972	0.3984	0.3987	0.3957	0.4005	0.3977	0.3966	0.3973	0.3995	0.3949	0.3974	0.3997	0.3956	0.396	0.3985	0.3969	0.3949	0.3956	0.3963	0.4001	0.396	0.3963	0.3964	0.4001	0.3966	0.3939	0.3988	0.397	0.3972	0.3977	0.3986	0.4011	0.3985	0.3998	0.3976	0.3991	0.3964	0.3981	0.4	0.3975	0.3985	0.3963	0.3949	0.4006	0.3975	0.3982	0.399	0.3964	0.4029	0.3976	0.3953	0.399	0.3994	0.3979	0.4028	0.4015	0.3993	0.4028	0.4019	0.3978	0.3996
