Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
D06	RCH2_defined_noCarbon	139563	fluoroDangl	wt	glycerol	20.0	mM							0.1027	0.1094	0.1134	0.1226	0.1229	0.1207	0.1203	0.1221	0.1225	0.1229	0.1215	0.1222	0.1217	0.1216	0.1235	0.1234	0.1219	0.1226	0.1237	0.124	0.123	0.1252	0.1244	0.1251	0.1274	0.1259	0.1288	0.1281	0.1296	0.1295	0.134	0.1343	0.1396	0.1441	0.1504	0.1555	0.1621	0.1729	0.1774	0.1842	0.1913	0.2004	0.2094	0.2201	0.2311	0.2418	0.2542	0.2739	0.2971	0.3179	0.338	0.35	0.3596	0.3657	0.3762	0.3831	0.3831	0.3915	0.3932	0.3952	0.4026	0.4032	0.4088	0.4123	0.4109	0.4077	0.417	0.4129	0.4163	0.4168	0.419	0.4228	0.4219	0.4228	0.427	0.4192	0.4243	0.4275	0.425	0.4267	0.4301	0.4273	0.4235	0.4298	0.4309	0.4287	0.4312	0.4257	0.433	0.4288	0.4295	0.4328	0.4366	0.4317	0.4362	0.4374	0.4337	0.4351	0.4357	0.437	0.4385	0.4406	0.4415	0.443	0.4388	0.4443	0.4409	0.4452	0.4455	0.4461	0.4455	0.4478	0.4483	0.4497	0.452	0.4528	0.4572	0.4571	0.4589	0.4614	0.4616	0.4609	0.4628	0.4671	0.4648	0.4674	0.4684	0.4699	0.4703	0.4701	0.4753	0.4746	0.4749	0.4772	0.479	0.4806	0.4825	0.4807	0.4797	0.4858	0.4851	0.4862	0.4897	0.4913	0.4959	0.4951	0.4968	0.4951	0.497	0.4986	0.5012	0.5065	0.5063	0.5046	0.5071	0.5073	0.5131	0.5104	0.5159	0.5135	0.5192	0.5186	0.5242	0.52	0.5245	0.5275	0.5227	0.5247	0.5292	0.5291	0.5355	0.537	0.5337	0.5367	0.5357	0.5396	0.5377	0.5423	0.5427	0.5431	0.5508	0.5473	0.5497	0.5478	0.5561	0.5518	0.5583	0.5575	0.5581	0.5599	0.5581	0.5609	0.5673	0.564	0.5652	0.564	0.5666	0.5719	0.5708	0.5785	0.576	0.5768	0.576	0.5826	0.579	0.5812	0.5783	0.5829	0.5787	0.5804	0.5857	0.5814	0.5915	0.5892	0.5867	0.5887	0.5873	0.5893	0.585	0.5924	0.597	0.5961	0.5902	0.5994	0.5981	0.6019	0.5979	0.6047	0.604	0.6053	0.6065	0.6005	0.6084	0.6051	0.6106	0.6059	0.6061	0.6143	0.6126	0.613	0.6108	0.6108	0.6108	0.6107	0.6138	0.6151	0.6134	0.6271	0.6258	0.6248	0.6317	0.6294	0.6252	0.6229	0.625	0.622	0.6279	0.6212	0.6197	0.6194	0.6222	0.6158
