Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
G06	RCH2_defined_noCarbon	139563	fluoroDangl	wt	n-acetyl-d-glucosamine	20.0	mM							0.1111	0.1195	0.1214	0.1253	0.1262	0.1284	0.1289	0.1245	0.131	0.1304	0.128	0.1296	0.1296	0.1296	0.1294	0.1292	0.1303	0.1294	0.1327	0.1301	0.1293	0.1284	0.1274	0.1274	0.1309	0.129	0.1288	0.1315	0.1315	0.1293	0.1302	0.1295	0.1285	0.1293	0.1277	0.1298	0.1282	0.1311	0.1318	0.1303	0.1306	0.1311	0.1317	0.1318	0.1314	0.1331	0.132	0.1309	0.1326	0.1319	0.1356	0.1331	0.1354	0.1339	0.1359	0.1375	0.1408	0.1428	0.1468	0.1482	0.1552	0.1562	0.1589	0.1598	0.1636	0.1674	0.1702	0.175	0.1788	0.1839	0.1862	0.1956	0.1985	0.205	0.213	0.2159	0.2255	0.2324	0.2391	0.2476	0.2573	0.2675	0.2771	0.2859	0.3008	0.3114	0.3374	0.3332	0.337	0.3514	0.3636	0.3695	0.3717	0.3787	0.3797	0.3884	0.388	0.393	0.3978	0.4011	0.4035	0.404	0.4077	0.4071	0.4126	0.4127	0.4168	0.4207	0.4222	0.421	0.4285	0.4282	0.4326	0.433	0.4365	0.4405	0.4436	0.4429	0.4466	0.4491	0.4484	0.4518	0.4526	0.4598	0.4584	0.4602	0.4625	0.4621	0.4653	0.468	0.4706	0.4715	0.4733	0.4747	0.4741	0.4773	0.4805	0.4807	0.4812	0.4836	0.4819	0.4825	0.4884	0.4856	0.493	0.4918	0.4961	0.4901	0.4931	0.496	0.4969	0.5021	0.5034	0.5034	0.5021	0.5031	0.5092	0.5063	0.5141	0.5042	0.5109	0.5106	0.5096	0.5163	0.5189	0.5175	0.5126	0.5203	0.5184	0.5184	0.5224	0.5233	0.5267	0.5272	0.5237	0.533	0.5282	0.5278	0.5296	0.5279	0.5339	0.529	0.5361	0.5354	0.5398	0.5347	0.5451	0.5451	0.5428	0.5434	0.5435	0.5443	0.5513	0.5426	0.5472	0.5483	0.5535	0.5524	0.554	0.5575	0.5584	0.5592	0.5551	0.5617	0.56	0.5584	0.566	0.5631	0.5636	0.5686	0.5651	0.5646	0.5758	0.5695	0.5703	0.5736	0.5714	0.5738	0.5693	0.5784	0.5817	0.5767	0.5717	0.5802	0.5814	0.5843	0.5776	0.5888	0.5794	0.5836	0.5825	0.5756	0.5903	0.5881	0.5891	0.5863	0.5922	0.5941	0.5895	0.5975	0.5859	0.5913	0.5913	0.5868	0.598	0.5942	0.5935	0.604	0.5977	0.6032	0.6066	0.5978	0.5971	0.6032	0.6004	0.6026	0.6087	0.5985	0.6028	0.6071	0.6086	0.6031
