Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
C05	RCH2_defined_noCarbon	139563	fluoroDangl	wt	sodium d,l-lactate	20.0	mM							0.1073	0.1101	0.1152	0.1191	0.121	0.1208	0.1212	0.1213	0.121	0.1211	0.1212	0.1213	0.1217	0.1224	0.1236	0.1224	0.1214	0.1258	0.1203	0.122	0.1255	0.1234	0.1255	0.1251	0.127	0.127	0.1274	0.1289	0.1307	0.1348	0.1366	0.1435	0.1501	0.1599	0.1757	0.1897	0.2083	0.2173	0.2218	0.2298	0.2318	0.2377	0.2414	0.2482	0.2497	0.2487	0.2537	0.2536	0.2593	0.2627	0.2612	0.2626	0.2629	0.2686	0.2748	0.2804	0.2779	0.2861	0.2827	0.2898	0.2915	0.2933	0.2956	0.3018	0.3006	0.3011	0.3093	0.3088	0.3087	0.3123	0.3133	0.3132	0.315	0.3165	0.3206	0.3206	0.3232	0.3239	0.3278	0.3263	0.332	0.3271	0.3265	0.3305	0.3289	0.3276	0.3268	0.3267	0.3283	0.3263	0.3276	0.3291	0.3311	0.3275	0.3292	0.3294	0.3273	0.3272	0.3277	0.3279	0.3294	0.3296	0.3292	0.3315	0.3277	0.3297	0.3272	0.3283	0.3277	0.3281	0.3277	0.3276	0.3277	0.3279	0.33	0.3297	0.3302	0.3303	0.3285	0.3296	0.3299	0.3297	0.3283	0.3301	0.333	0.3284	0.3286	0.3299	0.3286	0.3278	0.3294	0.33	0.3266	0.3292	0.3273	0.3273	0.3293	0.3287	0.3278	0.3279	0.3264	0.3296	0.3321	0.3306	0.3305	0.3307	0.3281	0.3292	0.328	0.3291	0.3289	0.3318	0.3293	0.3296	0.3313	0.3287	0.3299	0.329	0.3311	0.3274	0.3308	0.3276	0.3305	0.3273	0.3295	0.331	0.3303	0.3303	0.3318	0.3287	0.33	0.3302	0.3289	0.3313	0.3292	0.3293	0.3294	0.329	0.3332	0.3301	0.334	0.3304	0.3321	0.3282	0.3318	0.3295	0.3304	0.3301	0.3282	0.3298	0.3294	0.3295	0.3301	0.3294	0.3286	0.3313	0.3274	0.3294	0.328	0.3273	0.3278	0.3283	0.3277	0.3269	0.3277	0.3266	0.3269	0.3253	0.3255	0.324	0.3255	0.3257	0.325	0.3246	0.3239	0.3233	0.3243	0.3226	0.3226	0.3232	0.3221	0.3225	0.3199	0.3217	0.3208	0.322	0.3202	0.3213	0.3219	0.3198	0.3211	0.3203	0.3216	0.3168	0.3203	0.3163	0.3174	0.3173	0.318	0.317	0.3163	0.3154	0.315	0.3134	0.3161	0.3156	0.3129	0.3131	0.3133	0.3116	0.3141	0.3122	0.3123	0.3125	0.3132	0.3108	0.3114	0.3114	0.3098	0.3104	0.3102	0.3111
