Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
B01	RCH2_defined_noCarbon	139563	fluoroDangl	wt	d-ribose	20.0	mM							0.1049	0.1116	0.1175	0.1245	0.1248	0.1249	0.1254	0.1244	0.1254	0.1259	0.1249	0.1244	0.1241	0.126	0.1254	0.1256	0.125	0.1261	0.1264	0.1249	0.1224	0.1259	0.1247	0.1278	0.1273	0.1274	0.1268	0.1264	0.1263	0.1256	0.1251	0.1251	0.1277	0.127	0.1293	0.1275	0.1292	0.1268	0.1269	0.1281	0.1252	0.1264	0.1254	0.126	0.1276	0.1275	0.1299	0.1278	0.128	0.1285	0.1278	0.1286	0.127	0.1298	0.1297	0.131	0.1285	0.1317	0.1279	0.1304	0.1271	0.1318	0.1302	0.1313	0.1351	0.1337	0.1383	0.1393	0.1385	0.1411	0.1419	0.1438	0.1447	0.1459	0.1462	0.1472	0.1491	0.1506	0.1535	0.1549	0.1567	0.1547	0.1549	0.1571	0.1577	0.1598	0.1614	0.1635	0.1637	0.1671	0.1707	0.1728	0.175	0.176	0.1797	0.1814	0.1828	0.1843	0.1882	0.1898	0.1923	0.1957	0.1991	0.2024	0.2041	0.2078	0.2113	0.2149	0.2176	0.222	0.225	0.2279	0.2323	0.2369	0.2412	0.2457	0.2511	0.2552	0.2573	0.265	0.2696	0.2741	0.2777	0.2836	0.2903	0.2939	0.3005	0.3067	0.3117	0.3168	0.3246	0.3318	0.3356	0.3425	0.3489	0.356	0.3636	0.3697	0.3763	0.3817	0.3907	0.3994	0.4084	0.413	0.4156	0.4139	0.4208	0.421	0.4263	0.4325	0.4365	0.4433	0.4487	0.4515	0.4561	0.4636	0.4661	0.464	0.4641	0.4581	0.4596	0.4568	0.4566	0.4556	0.4528	0.452	0.4477	0.4455	0.4418	0.4404	0.4382	0.4381	0.4346	0.4322	0.4329	0.4312	0.4301	0.4264	0.4292	0.4279	0.4276	0.424	0.4234	0.4228	0.4205	0.422	0.4205	0.4206	0.417	0.4152	0.4142	0.4178	0.4166	0.4151	0.4125	0.4131	0.412	0.41	0.4126	0.4111	0.4096	0.4083	0.4081	0.4096	0.408	0.4087	0.406	0.4049	0.4041	0.4045	0.4051	0.4058	0.4058	0.4034	0.406	0.4032	0.402	0.3992	0.4013	0.401	0.4012	0.3997	0.3992	0.3998	0.4009	0.3977	0.3988	0.3993	0.3982	0.3984	0.3981	0.3996	0.3986	0.396	0.3964	0.3972	0.3949	0.3937	0.3948	0.3953	0.3923	0.3942	0.3917	0.3926	0.3921	0.3913	0.3915	0.3922	0.3897	0.3929	0.3926	0.3916	0.3915	0.3896	0.3898	0.3913	0.3927	0.3908	0.3923	0.3911	0.3878	0.3898
