Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
E01	RCH2_defined_noCarbon	139563	fluoroDangl	wt	l-arginine	10.0	mM							0.106	0.107	0.1111	0.1203	0.1253	0.1231	0.1213	0.1232	0.1237	0.1225	0.1208	0.1211	0.1211	0.1227	0.1214	0.1225	0.1238	0.1233	0.1215	0.1231	0.1229	0.1241	0.1219	0.1236	0.1213	0.1204	0.1225	0.1228	0.1216	0.123	0.1227	0.1241	0.1222	0.1223	0.125	0.123	0.1242	0.1228	0.1225	0.1236	0.1258	0.1267	0.1259	0.1268	0.1257	0.1254	0.124	0.1227	0.124	0.1233	0.1255	0.1252	0.1254	0.1244	0.125	0.1278	0.126	0.1264	0.1269	0.1285	0.1293	0.1278	0.1289	0.128	0.1302	0.1303	0.1342	0.1352	0.1378	0.1411	0.141	0.1437	0.1479	0.1517	0.1556	0.1617	0.1615	0.1668	0.1697	0.1728	0.1793	0.1857	0.1899	0.1976	0.2027	0.2106	0.2216	0.2295	0.2387	0.2558	0.2718	0.2787	0.2938	0.305	0.3391	0.3495	0.3609	0.3721	0.3796	0.3848	0.3875	0.3878	0.39	0.3914	0.3891	0.3911	0.3898	0.3895	0.3898	0.389	0.3875	0.3871	0.3862	0.386	0.3851	0.3831	0.3813	0.3799	0.3784	0.377	0.3738	0.3729	0.3716	0.3692	0.369	0.3679	0.3645	0.364	0.3612	0.3601	0.3581	0.3559	0.3531	0.3532	0.3504	0.3486	0.3465	0.3462	0.3445	0.3428	0.3398	0.343	0.3409	0.3389	0.3393	0.3328	0.3346	0.3303	0.3295	0.3286	0.3289	0.3309	0.3261	0.3256	0.3245	0.3213	0.3214	0.3187	0.3199	0.316	0.3169	0.3155	0.3159	0.3133	0.3109	0.3112	0.3111	0.3093	0.308	0.3058	0.305	0.3063	0.3018	0.3031	0.3007	0.3013	0.2977	0.2956	0.2976	0.2939	0.2953	0.294	0.2921	0.2926	0.2911	0.2882	0.2881	0.2868	0.2856	0.2845	0.285	0.285	0.2832	0.2819	0.2802	0.281	0.2802	0.2782	0.2788	0.2774	0.2765	0.2753	0.2763	0.2731	0.2724	0.2753	0.271	0.2697	0.2701	0.2688	0.2669	0.268	0.2658	0.2657	0.2673	0.2666	0.2638	0.2623	0.2619	0.2632	0.2623	0.26	0.2586	0.2575	0.2599	0.2578	0.2548	0.2572	0.2564	0.2553	0.2536	0.2554	0.2551	0.2513	0.2523	0.2498	0.2515	0.2489	0.2494	0.2509	0.2495	0.2478	0.246	0.2466	0.244	0.2462	0.244	0.2444	0.243	0.2435	0.2432	0.2418	0.2418	0.242	0.2408	0.2428	0.2425	0.2396	0.2388	0.2409	0.2385	0.2386
