Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
B09	RCH2_defined_noCarbon	139563	fluoroDangl	wt	potassium acetate	20.0	mM							0.1099	0.1144	0.1184	0.1189	0.1197	0.1208	0.1223	0.1237	0.1254	0.1245	0.1237	0.1235	0.1235	0.126	0.1251	0.1238	0.1274	0.1298	0.138	0.1406	0.1285	0.1268	0.1284	0.1258	0.1322	0.1298	0.1321	0.1318	0.1334	0.1298	0.1321	0.1327	0.1314	0.1323	0.1295	0.1335	0.1344	0.1364	0.1373	0.1374	0.1391	0.1393	0.1451	0.1535	0.1606	0.1682	0.1782	0.1852	0.1898	0.1955	0.2012	0.2013	0.2052	0.2059	0.2122	0.2141	0.2136	0.2194	0.217	0.2217	0.2254	0.2267	0.2263	0.2292	0.2301	0.2316	0.2343	0.2351	0.237	0.2412	0.2394	0.2452	0.2436	0.247	0.2509	0.2487	0.2544	0.256	0.2582	0.2603	0.2635	0.2638	0.2635	0.2694	0.2705	0.2697	0.2742	0.2744	0.2818	0.2808	0.2827	0.2875	0.2906	0.2923	0.295	0.2963	0.2932	0.2964	0.2932	0.297	0.2955	0.2976	0.2954	0.2959	0.2954	0.2953	0.2939	0.2942	0.2939	0.2929	0.2932	0.2931	0.2925	0.2922	0.2914	0.2923	0.2926	0.2924	0.2905	0.2921	0.2894	0.2906	0.289	0.2894	0.2885	0.2887	0.285	0.2865	0.2849	0.2848	0.2854	0.2831	0.2819	0.2831	0.2813	0.2824	0.2821	0.2796	0.2791	0.2797	0.278	0.2796	0.277	0.2781	0.2796	0.2757	0.2759	0.2767	0.2763	0.2762	0.275	0.275	0.2719	0.2729	0.2736	0.2718	0.27	0.27	0.2716	0.2697	0.2702	0.2672	0.2705	0.2698	0.2678	0.2697	0.2695	0.2703	0.2692	0.2682	0.2679	0.2655	0.2684	0.2664	0.2661	0.2667	0.2656	0.2639	0.265	0.2645	0.2642	0.2633	0.2633	0.265	0.2631	0.2631	0.2639	0.263	0.2605	0.2625	0.2609	0.2609	0.2613	0.2583	0.2603	0.2615	0.2599	0.2598	0.2604	0.262	0.2604	0.258	0.2592	0.2567	0.2573	0.2571	0.2583	0.2574	0.2564	0.2581	0.256	0.2568	0.2568	0.2585	0.2581	0.254	0.2559	0.2536	0.255	0.2553	0.2522	0.2519	0.2515	0.2528	0.2536	0.2519	0.252	0.2528	0.2514	0.2497	0.2496	0.2471	0.251	0.2496	0.2528	0.2504	0.2479	0.2484	0.2489	0.2461	0.2487	0.2486	0.2483	0.2478	0.2484	0.2477	0.2472	0.2473	0.2453	0.2476	0.2468	0.2447	0.2448	0.2449	0.2442	0.243	0.2442	0.2437	0.2436	0.2436	0.2439	0.2425
