Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
G09	RCH2_defined_noCarbon	139563	fluoroDangl	wt	adenosine	2.0	mM							0.1115	0.1175	0.1205	0.1252	0.1256	0.1284	0.1278	0.126	0.1242	0.1379	0.1305	0.1304	0.1291	0.1319	0.1311	0.1304	0.13	0.1253	0.1368	0.1309	0.1288	0.1299	0.1306	0.1311	0.135	0.1324	0.1346	0.1315	0.1338	0.1294	0.1318	0.1296	0.1329	0.1303	0.1309	0.1349	0.131	0.1363	0.1307	0.1311	0.1301	0.1305	0.1327	0.1305	0.1325	0.1313	0.1341	0.1353	0.1324	0.1309	0.1324	0.1299	0.1315	0.1325	0.1315	0.1339	0.1315	0.1347	0.1316	0.1313	0.1329	0.1328	0.1299	0.1304	0.1348	0.1323	0.1339	0.1369	0.1339	0.1347	0.1343	0.1381	0.1358	0.1394	0.1364	0.1378	0.1385	0.1386	0.14	0.1448	0.1423	0.1436	0.1426	0.1454	0.1465	0.1455	0.1456	0.1475	0.1483	0.1517	0.1554	0.1549	0.1586	0.1602	0.1627	0.1685	0.1621	0.1658	0.1662	0.1709	0.1695	0.1736	0.1768	0.182	0.1928	0.1935	0.1947	0.1946	0.1923	0.1929	0.1915	0.1918	0.1906	0.1898	0.1904	0.1904	0.194	0.1927	0.1902	0.1907	0.187	0.1896	0.187	0.1878	0.1866	0.1849	0.186	0.1885	0.1869	0.1852	0.1871	0.1858	0.1842	0.1855	0.1868	0.1847	0.1844	0.1836	0.1846	0.1829	0.1835	0.184	0.1829	0.1841	0.1894	0.1851	0.1816	0.1831	0.1816	0.1835	0.1831	0.1813	0.1824	0.1807	0.1831	0.1813	0.1823	0.1834	0.1827	0.1795	0.1831	0.1802	0.181	0.1797	0.1799	0.1825	0.1813	0.1813	0.1835	0.1825	0.1817	0.1822	0.1828	0.1803	0.1795	0.1792	0.18	0.1824	0.1808	0.1787	0.1792	0.1799	0.1827	0.1817	0.1823	0.1829	0.183	0.1781	0.1796	0.1797	0.1809	0.1778	0.18	0.1795	0.1814	0.1816	0.1803	0.1819	0.1803	0.1792	0.1829	0.1804	0.1788	0.1761	0.1813	0.179	0.1814	0.1815	0.1811	0.1808	0.1811	0.1809	0.1806	0.181	0.1801	0.1783	0.1811	0.1795	0.1804	0.1793	0.1796	0.1801	0.1767	0.179	0.1767	0.1783	0.1787	0.1781	0.1777	0.1757	0.1777	0.1779	0.181	0.1817	0.184	0.1812	0.1742	0.1771	0.1783	0.1758	0.179	0.1792	0.1794	0.1792	0.1794	0.18	0.1786	0.1805	0.1797	0.176	0.18	0.1776	0.1778	0.1769	0.1821	0.1784	0.1819	0.181	0.1786	0.1786	0.1797	0.1773
