Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
C12	RCH2_defined_noCarbon	139563	fluoroDangl	wt	d-mannitol	20.0	mM							0.106	0.111	0.1155	0.118	0.1193	0.122	0.1225	0.1209	0.1227	0.1221	0.1219	0.1218	0.122	0.1219	0.1212	0.1219	0.1223	0.1193	0.1235	0.1224	0.1221	0.1202	0.1224	0.1187	0.1227	0.1211	0.1244	0.1239	0.1258	0.1204	0.1244	0.1218	0.1227	0.1219	0.1199	0.1217	0.1195	0.1233	0.1233	0.1216	0.1251	0.124	0.1245	0.1239	0.1258	0.1262	0.1225	0.1263	0.1254	0.1258	0.1294	0.1255	0.1294	0.1281	0.1277	0.1293	0.1316	0.1331	0.1358	0.1382	0.1433	0.1438	0.1439	0.1447	0.1478	0.1512	0.1518	0.157	0.1588	0.1652	0.1664	0.1747	0.1772	0.1847	0.1911	0.1947	0.2021	0.2084	0.216	0.2279	0.2353	0.2501	0.2626	0.2848	0.2992	0.3035	0.3155	0.3199	0.3294	0.3343	0.3369	0.3412	0.347	0.3472	0.3518	0.3559	0.3542	0.3631	0.3613	0.3668	0.3668	0.3689	0.3709	0.3739	0.3754	0.3756	0.3763	0.3811	0.38	0.3837	0.386	0.3864	0.3893	0.3914	0.3939	0.3972	0.4001	0.4022	0.4044	0.4072	0.4031	0.4109	0.4099	0.4131	0.414	0.4172	0.4115	0.4163	0.4169	0.4185	0.4196	0.4169	0.4213	0.4232	0.4249	0.4266	0.4228	0.4217	0.4246	0.4247	0.4217	0.4237	0.4277	0.426	0.4297	0.4234	0.4236	0.426	0.4274	0.4294	0.4276	0.4294	0.4262	0.426	0.4268	0.4238	0.4246	0.4236	0.4266	0.4243	0.425	0.4269	0.4287	0.4262	0.4281	0.4276	0.4275	0.4305	0.4294	0.4264	0.4308	0.432	0.4352	0.4327	0.4322	0.436	0.4365	0.4377	0.4408	0.433	0.4437	0.4366	0.4413	0.4449	0.4426	0.4404	0.4441	0.4386	0.4342	0.4371	0.433	0.433	0.4364	0.4296	0.4329	0.4308	0.4314	0.4312	0.4311	0.4325	0.4298	0.4279	0.4258	0.4262	0.4255	0.4272	0.427	0.4259	0.4241	0.4273	0.426	0.4249	0.4285	0.4268	0.4246	0.4196	0.4208	0.4216	0.4188	0.4206	0.417	0.4164	0.4144	0.4213	0.4183	0.4172	0.4177	0.4202	0.4165	0.4154	0.4145	0.4106	0.4156	0.4203	0.4171	0.4177	0.4113	0.4129	0.4113	0.4124	0.4125	0.4122	0.4104	0.4089	0.4099	0.4099	0.4075	0.4114	0.4077	0.4087	0.4126	0.4086	0.4075	0.4063	0.408	0.4066	0.4102	0.4062	0.4098	0.4061	0.4073	0.4056
