Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
D03	RCH2_defined_noCarbon	139563	fluoroDangl	wt	d-galacturonic acid monohydrate	20.0	mM							0.1056	0.1097	0.1144	0.1228	0.1243	0.1245	0.1237	0.1259	0.1274	0.125	0.1247	0.124	0.1239	0.126	0.126	0.1252	0.125	0.1269	0.1252	0.1237	0.1237	0.1255	0.1227	0.126	0.1264	0.1238	0.1258	0.1269	0.1256	0.1276	0.1278	0.129	0.1337	0.1309	0.139	0.1385	0.1418	0.1449	0.1525	0.1591	0.1671	0.1816	0.1938	0.208	0.2242	0.2427	0.2616	0.2931	0.3193	0.3192	0.3301	0.3283	0.3287	0.3287	0.3341	0.3363	0.336	0.3406	0.3425	0.3407	0.3482	0.3461	0.354	0.3551	0.3543	0.3544	0.3604	0.3582	0.361	0.3629	0.3626	0.3674	0.3646	0.3653	0.3694	0.364	0.3691	0.3715	0.3713	0.3713	0.3735	0.3743	0.3702	0.3751	0.3785	0.3743	0.3755	0.3706	0.3768	0.3742	0.3734	0.376	0.3811	0.3778	0.3785	0.3813	0.3777	0.379	0.38	0.3827	0.3836	0.3824	0.3831	0.3825	0.3821	0.3851	0.383	0.3875	0.3859	0.3858	0.3859	0.3863	0.3881	0.391	0.3899	0.3932	0.3959	0.3951	0.3977	0.3957	0.3957	0.3987	0.397	0.3978	0.4032	0.4029	0.4028	0.4039	0.4033	0.4049	0.4059	0.4048	0.408	0.4055	0.4071	0.4092	0.4095	0.4087	0.4092	0.4112	0.412	0.4134	0.4169	0.4158	0.4176	0.4179	0.4212	0.4194	0.4195	0.4208	0.4227	0.4268	0.4297	0.427	0.4254	0.4263	0.4297	0.4302	0.4357	0.4308	0.4342	0.4362	0.4381	0.4387	0.4389	0.4421	0.4368	0.4418	0.4414	0.4439	0.4462	0.4451	0.4462	0.4491	0.4526	0.46	0.4557	0.4593	0.4676	0.4708	0.4779	0.4785	0.4759	0.4807	0.4776	0.4834	0.4866	0.492	0.4906	0.4864	0.4895	0.5006	0.4996	0.4989	0.4977	0.5044	0.5038	0.505	0.5109	0.5115	0.5106	0.5108	0.5146	0.5159	0.5153	0.5207	0.5216	0.5187	0.5221	0.526	0.5222	0.5248	0.5326	0.5284	0.5361	0.535	0.5399	0.5396	0.5427	0.5454	0.5427	0.5368	0.5376	0.5417	0.5408	0.5369	0.5339	0.5406	0.5358	0.5378	0.535	0.5374	0.5392	0.5392	0.5376	0.5405	0.541	0.5373	0.536	0.5391	0.5363	0.5382	0.5363	0.5359	0.5418	0.538	0.5412	0.5423	0.5367	0.5439	0.5369	0.5397	0.5379	0.5419	0.5392	0.5449	0.5454	0.5416	0.5464	0.547	0.5432	0.5437
