Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
E09	RCH2_defined_noCarbon	139563	fluoroDangl	wt	l-glutamine	20.0	mM							0.1133	0.1181	0.1203	0.1252	0.1287	0.13	0.1323	0.1281	0.1319	0.1335	0.1323	0.1312	0.1324	0.1323	0.1325	0.132	0.133	0.1321	0.1344	0.1346	0.1346	0.133	0.135	0.1342	0.138	0.1376	0.1417	0.1455	0.1508	0.1498	0.1523	0.158	0.167	0.1784	0.1866	0.2029	0.2137	0.2319	0.2374	0.2402	0.2492	0.2543	0.2556	0.2602	0.263	0.2653	0.2654	0.2731	0.2755	0.2754	0.2827	0.2828	0.2877	0.2893	0.295	0.2992	0.3024	0.3085	0.3127	0.3166	0.3262	0.3299	0.3356	0.3427	0.3444	0.3501	0.357	0.3623	0.3676	0.3754	0.3792	0.3911	0.3919	0.4006	0.413	0.4104	0.4204	0.4262	0.4327	0.4413	0.4491	0.4559	0.4602	0.4691	0.4776	0.4799	0.4904	0.492	0.508	0.5058	0.5119	0.521	0.5295	0.5328	0.54	0.5527	0.55	0.5666	0.5675	0.5775	0.5889	0.5939	0.5977	0.6048	0.6113	0.6171	0.6217	0.6334	0.6331	0.6382	0.6447	0.6532	0.6607	0.6658	0.672	0.6781	0.6854	0.6891	0.6989	0.6964	0.699	0.7069	0.7113	0.7242	0.7284	0.7365	0.7248	0.7231	0.718	0.7174	0.7185	0.7112	0.7132	0.7121	0.6977	0.7031	0.6945	0.6894	0.6877	0.6858	0.6741	0.6774	0.6786	0.6704	0.6753	0.6649	0.6638	0.6587	0.6652	0.6552	0.6509	0.6556	0.6486	0.6417	0.6378	0.6333	0.6355	0.627	0.6316	0.6202	0.6235	0.6174	0.611	0.6096	0.6119	0.6049	0.6014	0.6037	0.5977	0.592	0.5936	0.5936	0.5922	0.586	0.5799	0.5824	0.5761	0.5732	0.5744	0.5668	0.5699	0.56	0.5611	0.5596	0.5607	0.5523	0.558	0.5526	0.5445	0.542	0.5376	0.5386	0.5382	0.5299	0.5272	0.5276	0.5271	0.526	0.5234	0.5257	0.5169	0.5159	0.5134	0.5144	0.5088	0.5061	0.505	0.5033	0.4995	0.5009	0.4986	0.4964	0.5014	0.4933	0.4962	0.4864	0.4855	0.4818	0.4792	0.4811	0.478	0.4736	0.4733	0.4822	0.4726	0.473	0.4692	0.4755	0.4678	0.4683	0.4646	0.459	0.4637	0.4685	0.464	0.4606	0.4565	0.459	0.4548	0.4573	0.4554	0.4542	0.4494	0.447	0.4506	0.4449	0.4448	0.452	0.4433	0.4458	0.446	0.4428	0.4374	0.4378	0.4379	0.4377	0.4407	0.434	0.4384	0.4332	0.4353	0.4335
