Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
E12	RCH2_defined_noCarbon	139563	fluoroDangl	wt	l-proline	20.0	mM							0.1154	0.1219	0.1252	0.129	0.1294	0.1355	0.1348	0.1358	0.1364	0.1371	0.1362	0.1361	0.1342	0.1359	0.1365	0.1374	0.1355	0.1331	0.1388	0.137	0.1335	0.1377	0.1355	0.1368	0.1404	0.1369	0.1407	0.1379	0.1407	0.1378	0.1407	0.138	0.1417	0.1414	0.1446	0.1497	0.1516	0.1646	0.1659	0.1736	0.1793	0.1892	0.2005	0.2081	0.2256	0.2368	0.2491	0.2863	0.2848	0.2988	0.3101	0.3167	0.3201	0.3244	0.3267	0.3348	0.3338	0.3403	0.3399	0.3448	0.3483	0.3498	0.3485	0.3515	0.3569	0.3565	0.3606	0.367	0.3647	0.3706	0.3709	0.3759	0.3741	0.3787	0.3775	0.3803	0.3813	0.3872	0.3854	0.3938	0.3891	0.3971	0.3946	0.3998	0.4009	0.4007	0.4019	0.4052	0.4042	0.4067	0.4111	0.4085	0.4154	0.4147	0.4194	0.4253	0.4224	0.4258	0.4268	0.4302	0.4285	0.4291	0.4365	0.4323	0.4404	0.4351	0.4415	0.4456	0.4425	0.4447	0.4482	0.4474	0.4527	0.4541	0.4543	0.4584	0.458	0.4636	0.462	0.4621	0.4606	0.4669	0.4665	0.4661	0.4657	0.4669	0.4718	0.4743	0.4773	0.4739	0.4756	0.478	0.4795	0.4781	0.48	0.4829	0.4831	0.4889	0.4876	0.4867	0.4861	0.4918	0.4931	0.4939	0.4996	0.4922	0.498	0.4968	0.4993	0.4993	0.5035	0.5044	0.5094	0.506	0.5056	0.507	0.5101	0.5098	0.5145	0.514	0.5114	0.5139	0.5177	0.5212	0.5168	0.5227	0.5195	0.5225	0.5233	0.5255	0.5256	0.526	0.5347	0.5291	0.5297	0.5305	0.5333	0.5322	0.5315	0.5327	0.5356	0.5344	0.5462	0.547	0.5444	0.5458	0.5452	0.5499	0.5452	0.5444	0.5498	0.5479	0.5478	0.5443	0.5541	0.5541	0.5523	0.5532	0.5573	0.5555	0.5576	0.557	0.5605	0.5605	0.5604	0.5651	0.5694	0.5643	0.5681	0.5727	0.5678	0.5726	0.5728	0.5676	0.5744	0.575	0.5755	0.5709	0.5724	0.5758	0.576	0.5716	0.5807	0.5819	0.5826	0.5773	0.5801	0.5818	0.5811	0.5847	0.5808	0.5835	0.5863	0.5959	0.5932	0.5993	0.6101	0.6242	0.6175	0.6228	0.6173	0.6179	0.6105	0.6079	0.6135	0.6062	0.6082	0.6071	0.6022	0.6072	0.5984	0.597	0.5976	0.5959	0.5938	0.5977	0.5983	0.5903	0.5948	0.5899	0.5829	0.5841
