Well	Media	strainMutantId	Background	Mutant	Condition_1	Concentration_1	Units_1	Condition_2	Concentration_2	Units_2	Condition_3	Concentration_3	Units_3	s0	s900	s1800	s2700	s3600	s4500	s5400	s6300	s7200	s8100	s9000	s9900	s10800	s11700	s12600	s13500	s14400	s15300	s16200	s17100	s18000	s18900	s19800	s20700	s21600	s22500	s23400	s24300	s25200	s26100	s27000	s27900	s28800	s29700	s30600	s31500	s32400	s33300	s34200	s35100	s36000	s36900	s37800	s38700	s39600	s40500	s41400	s42300	s43200	s44100	s45000	s45900	s46800	s47700	s48600	s49500	s50400	s51300	s52200	s53100	s54000	s54900	s55800	s56700	s57600	s58500	s59400	s60300	s61200	s62100	s63000	s63900	s64800	s65700	s66600	s67500	s68400	s69300	s70200	s71100	s72000	s72900	s73800	s74700	s75600	s76500	s77400	s78300	s79200	s80100	s81000	s81900	s82800	s83700	s84600	s85500	s86400	s87300	s88200	s89100	s90000	s90900	s91800	s92700	s93600	s94500	s95400	s96300	s97200	s98100	s99000	s99900	s100800	s101700	s102600	s103500	s104400	s105300	s106200	s107100	s108000	s108900	s109800	s110700	s111600	s112500	s113400	s114300	s115200	s116100	s117000	s117900	s118800	s119700	s120600	s121500	s122400	s123300	s124200	s125100	s126000	s126900	s127800	s128700	s129600	s130500	s131400	s132300	s133200	s134100	s135000	s135900	s136800	s137700	s138600	s139500	s140400	s141300	s142200	s143100	s144000	s144900	s145800	s146700	s147600	s148500	s149400	s150300	s151200	s152100	s153000	s153900	s154800	s155700	s156600	s157500	s158400	s159300	s160200	s161100	s162000	s162900	s163800	s164700	s165600	s166500	s167400	s168300	s169200	s170100	s171000	s171900	s172800	s173700	s174600	s175500	s176400	s177300	s178200	s179100	s180000	s180900	s181800	s182700	s183600	s184500	s185400	s186300	s187200	s188100	s189000	s189900	s190800	s191700	s192600	s193500	s194400	s195300	s196200	s197100	s198000	s198900	s199800	s200700	s201600	s202500	s203400	s204300	s205200	s206100	s207000	s207900	s208800	s209700	s210600	s211500	s212400	s213300	s214200	s215100	s216000	s216900	s217800	s218700	s219600	s220500	s221400	s222300	s223200	s224100	s225000	s225900	s226800	s227700	s228600	s229500	s230400	s231300	s232200	s233100	s234000	s234900
C03	RCH2_defined_noCarbon	139563	fluoroDangl	wt	sodium d-lactate	20.0	mM							0.1004	0.1026	0.1143	0.1186	0.1199	0.1198	0.1203	0.1207	0.1209	0.1208	0.1203	0.1198	0.1198	0.1213	0.1218	0.1207	0.121	0.1223	0.1217	0.1213	0.1198	0.1234	0.122	0.1239	0.1244	0.1244	0.1253	0.1281	0.1284	0.1309	0.1342	0.1414	0.1491	0.1569	0.176	0.1866	0.202	0.2143	0.2268	0.2568	0.2709	0.2816	0.2859	0.2956	0.3023	0.3067	0.3071	0.3152	0.3143	0.3176	0.3233	0.3236	0.3243	0.3282	0.333	0.3391	0.335	0.3447	0.339	0.3455	0.3469	0.3471	0.3492	0.3525	0.3544	0.3526	0.3589	0.3603	0.3599	0.3661	0.3663	0.3697	0.3661	0.3701	0.3715	0.3709	0.3738	0.3787	0.38	0.3832	0.3867	0.3862	0.381	0.3915	0.3896	0.388	0.3897	0.3891	0.3907	0.3889	0.3894	0.3916	0.397	0.3906	0.3958	0.3951	0.3945	0.3946	0.3968	0.3977	0.3983	0.3971	0.3992	0.4008	0.3991	0.3986	0.4005	0.4018	0.4033	0.4031	0.4054	0.4043	0.4057	0.4084	0.409	0.4124	0.4121	0.4134	0.4152	0.4141	0.4154	0.418	0.415	0.4156	0.4171	0.4183	0.4167	0.4175	0.4179	0.417	0.416	0.4148	0.4143	0.4138	0.4138	0.4119	0.4109	0.4124	0.4112	0.4094	0.4075	0.4137	0.4162	0.4093	0.4102	0.408	0.4083	0.4084	0.4058	0.4043	0.4095	0.4081	0.4066	0.4076	0.4044	0.4042	0.4047	0.4045	0.4053	0.4025	0.4041	0.4018	0.4041	0.4031	0.4037	0.4025	0.4012	0.4034	0.4031	0.4035	0.4026	0.401	0.4023	0.4011	0.4006	0.4036	0.401	0.3974	0.4	0.4005	0.4046	0.4004	0.4012	0.4003	0.3991	0.4004	0.4004	0.4018	0.3976	0.3972	0.3981	0.3991	0.3997	0.3978	0.3961	0.3974	0.3977	0.3965	0.396	0.3965	0.3953	0.3943	0.395	0.3938	0.3925	0.395	0.3938	0.3923	0.3912	0.3935	0.3883	0.3904	0.3917	0.3874	0.3911	0.3904	0.3903	0.3891	0.388	0.3892	0.3882	0.3869	0.3877	0.3867	0.3891	0.3872	0.3842	0.3883	0.384	0.3861	0.3842	0.3846	0.3876	0.385	0.3832	0.3841	0.3848	0.3821	0.3827	0.3842	0.3821	0.3831	0.3796	0.3792	0.3816	0.3788	0.3784	0.38	0.3773	0.3793	0.3782	0.3786	0.3772	0.3781	0.3768	0.3784	0.38	0.3753	0.3781	0.377	0.3742	0.3758
